Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
269.860068   247.615622
269.870068   237.649397
269.880068   227.203694
269.890068   225.059713
269.900068   229.470424
269.910068   233.396902
269.920068   237.116112
269.930068   241.336435
269.940068   244.231071
269.950068   245.643627
269.960068   247.222861
269.970068   247.918026
269.980068   244.388447
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
270.060068   263.799778
270.070068   261.473086
270.080068   255.872011
270.090068   248.164030
270.100068   239.760451
270.110068   230.463938
270.120068   227.818663
270.130068   229.138505
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
270.220068   222.405394
270.230068   218.938069
270.240068   215.143458
270.250068   212.164268
270.260068   210.748893
270.270068   210.974363
270.280068   215.033262
270.290068   216.976772
270.300068   218.997142
270.310068   220.792056
270.320068   221.193530
270.330068   220.537857
270.340068   220.719500
270.350068   221.934734
270.360068   220.019933
270.370068   219.202156
270.380068   216.655705
270.390068   213.368393
270.400068   210.090736
270.410068   208.010544
270.420068   205.560393
270.430068   202.291860
270.440068   200.786419
270.450068   199.628191
270.460068   202.307908
270.470068   204.705726
270.480068   203.429325
270.490068   201.713981
270.500068   198.634770
270.510068   197.244980
270.520068   196.813575
270.530068   196.955406
270.540068   198.468444
270.550068   199.957547
270.560068   201.895931
270.570068   201.508272
270.580068   197.440870
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
270.680068   99.869775
270.690068   102.949166
270.700068   101.546566
270.710068   101.411521
270.720068   100.198371
270.730068   101.518249
270.740068   100.490035
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
270.810068   201.129366
270.820068   201.262093
270.830068   199.511634
270.840068   197.907572
270.850068   197.990377
270.860068   197.851441
270.870068   198.141938
270.880068   200.064803
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
270.930068   97.456805
270.940068   97.089905
270.950068   97.260709
270.960068   96.632114
270.970068   96.390527
270.980068   96.152488
270.990068   190.677455
271.000068   187.408954
271.010068   187.993311
271.020068   185.220794
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
271.200068   230.183310
271.210068   208.174049
271.220068   199.356846
271.230068   193.375148
271.240068   95.092082
271.250068   99.698654
271.260068   97.677057
271.270068   97.571946
271.280068   96.334230
271.290068   96.620745
271.300068   96.707399
271.310068   97.152427
271.320068   97.870108
271.330068   97.786404
271.340068   97.436657
271.350068   96.773032
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
271.450068   236.936436
271.460068   229.934342
271.470068   237.300797
--undefined--   --undefined--
271.490068   235.892830
271.500068   232.310111
271.510068   226.103239
271.520068   226.470535
271.530068   229.236599
271.540068   229.362717
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
