Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
275.340068   200.147318
275.350068   198.153963
275.360068   196.396312
275.370068   195.476052
275.380068   194.779681
275.390068   193.893258
275.400068   193.532669
275.410068   193.206536
275.420068   192.641923
275.430068   191.486050
275.440068   191.196084
275.450068   191.204794
275.460068   189.544521
275.470068   186.851718
275.480068   191.043296
275.490068   192.625330
275.500068   190.910808
275.510068   189.840930
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
275.570068   209.179379
275.580068   205.017140
275.590068   200.205909
275.600068   193.855662
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
275.680068   239.310878
275.690068   223.648010
275.700068   217.738184
275.710068   217.490091
275.720068   217.807299
275.730068   217.654497
275.740068   216.724107
275.750068   215.462368
275.760068   213.858399
275.770068   211.770980
275.780068   209.363603
275.790068   205.828284
275.800068   201.349486
275.810068   200.262047
275.820068   199.940650
275.830068   200.472904
275.840068   204.537465
275.850068   211.649673
275.860068   212.311891
275.870068   207.370432
275.880068   202.911074
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
275.970068   226.256847
275.980068   225.761491
275.990068   236.918348
276.000068   248.489427
276.010068   251.745270
276.020068   241.521772
276.030068   237.934697
276.040068   238.169519
276.050068   246.889890
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
