Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
122.080023   226.278456
122.090023   216.295785
122.100023   208.638638
122.110023   205.420138
122.120023   204.822973
122.130023   203.246041
122.140023   208.200488
122.150023   206.413914
122.160023   205.316288
122.170023   204.895179
122.180023   204.034454
122.190023   203.660672
122.200023   204.217191
122.210023   206.461044
122.220023   210.767074
122.230023   215.287830
122.240023   220.131796
122.250023   225.713317
122.260023   228.511557
122.270023   227.302899
122.280023   220.634976
122.290023   228.419568
122.300023   228.727540
122.310023   228.438024
122.320023   230.025773
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
122.380023   254.527340
122.390023   249.080194
122.400023   245.772154
122.410023   244.342954
122.420023   242.753385
122.430023   241.523334
122.440023   240.305433
122.450023   238.185832
122.460023   238.546334
122.470023   238.343125
122.480023   238.180343
122.490023   238.191109
122.500023   237.585012
122.510023   237.321721
122.520023   235.634812
122.530023   234.873122
122.540023   235.265340
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
122.810023   223.279362
122.820023   212.832105
122.830023   209.172724
122.840023   207.644588
122.850023   205.815716
122.860023   203.803394
122.870023   202.543712
122.880023   201.875540
122.890023   201.958494
122.900023   201.752259
122.910023   200.835531
122.920023   198.977508
122.930023   197.484646
122.940023   197.764352
122.950023   198.007097
122.960023   197.498580
122.970023   196.730143
122.980023   196.046719
122.990023   194.782793
123.000023   195.665434
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
