Time_s   F0_Hz
195.480045   260.852438
195.490045   262.590253
195.500045   259.470220
195.510045   251.781507
195.520045   250.129907
195.530045   256.358743
195.540045   257.251906
195.550045   255.620673
195.560045   260.568868
195.570045   257.764465
195.580045   261.368280
195.590045   262.364259
195.600045   257.933587
195.610045   253.478742
195.620045   245.978344
195.630045   242.654700
195.640045   244.890670
195.650045   246.843422
195.660045   246.796012
195.670045   243.411971
195.680045   245.453969
195.690045   245.793947
195.700045   246.252131
195.710045   246.205052
195.720045   245.831206
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
195.800045   264.772477
195.810045   267.183105
195.820045   262.697950
195.830045   267.548030
195.840045   268.454550
195.850045   265.595984
195.860045   269.286498
195.870045   264.691731
195.880045   263.011212
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
196.020045   306.320969
196.030045   278.278984
196.040045   264.475185
196.050045   260.063542
196.060045   254.376097
196.070045   250.810170
196.080045   250.342790
196.090045   247.989592
196.100045   250.071530
196.110045   244.867307
196.120045   239.190091
196.130045   248.400843
196.140045   235.132308
196.150045   217.580572
196.160045   212.211467
196.170045   209.320724
196.180045   208.037344
196.190045   202.911496
196.200045   212.028926
196.210045   213.966281
196.220045   211.147298
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
196.280045   217.450391
196.290045   215.920728
196.300045   211.970448
196.310045   210.154797
196.320045   208.201384
196.330045   207.354344
196.340045   208.458704
196.350045   210.572965
196.360045   213.532782
196.370045   215.914069
196.380045   214.249072
196.390045   214.373133
196.400045   216.425362
196.410045   216.892041
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
