Time_s   F0_Hz
541.855102   270.275343
541.865102   254.925216
541.875102   242.826023
541.885102   220.243503
541.895102   219.775091
541.905102   219.845714
541.915102   220.040420
541.925102   218.898799
541.935102   217.103973
541.945102   215.146206
541.955102   213.637560
541.965102   212.224325
541.975102   210.633454
541.985102   207.973522
541.995102   205.241567
542.005102   205.570598
542.015102   205.182816
542.025102   205.655454
542.035102   207.054892
542.045102   209.291281
542.055102   211.097499
542.065102   212.641083
542.075102   216.222004
542.085102   219.534462
542.095102   217.641013
542.105102   218.400196
542.115102   222.525419
542.125102   226.214453
542.135102   230.741854
542.145102   232.031035
542.155102   232.776537
542.165102   236.510357
542.175102   236.890669
542.185102   237.268246
542.195102   237.668867
542.205102   235.435838
542.215102   234.919713
542.225102   235.307693
542.235102   237.314819
542.245102   239.313445
542.255102   236.956847
542.265102   236.027922
542.275102   234.070233
542.285102   232.511501
542.295102   232.545025
542.305102   232.010162
542.315102   231.068766
542.325102   229.872861
542.335102   229.088133
542.345102   228.024489
542.355102   226.420315
542.365102   224.740317
542.375102   223.535063
542.385102   222.097570
542.395102   221.117100
542.405102   220.641292
542.415102   219.877084
542.425102   218.357267
542.435102   217.310573
542.445102   217.142310
542.455102   216.161528
542.465102   214.115397
542.475102   213.759541
542.485102   213.653833
542.495102   215.508580
542.505102   217.321084
542.515102   217.560346
542.525102   218.815248
542.535102   215.973931
542.545102   212.794681
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
542.635102   244.865040
542.645102   226.032246
542.655102   214.221629
542.665102   209.909790
542.675102   207.455830
542.685102   206.246939
542.695102   205.801004
542.705102   205.012288
542.715102   204.818050
542.725102   205.409789
542.735102   205.687215
542.745102   206.801899
542.755102   208.178763
542.765102   207.925282
542.775102   202.001053
542.785102   209.348422
542.795102   210.200675
542.805102   210.715451
542.815102   210.529021
542.825102   206.618466
542.835102   205.929075
542.845102   204.331406
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
542.985102   222.226322
542.995102   221.075837
543.005102   222.059131
543.015102   224.932588
543.025102   231.221949
543.035102   237.372446
543.045102   239.748076
543.055102   236.677076
543.065102   234.714948
543.075102   232.844646
543.085102   235.878955
543.095102   238.825115
543.105102   234.641106
543.115102   232.351203
543.125102   235.562960
543.135102   241.695511
543.145102   243.057690
543.155102   240.990590
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
543.215102   233.263254
543.225102   251.491725
543.235102   246.810176
543.245102   237.348275
543.255102   229.200618
543.265102   226.347413
543.275102   224.949832
543.285102   222.320548
543.295102   219.917034
543.305102   220.565341
543.315102   218.839720
543.325102   217.935832
543.335102   217.739126
543.345102   216.708876
543.355102   215.216081
543.365102   214.690421
543.375102   213.060491
543.385102   209.886045
543.395102   205.657010
543.405102   202.923181
543.415102   201.839732
543.425102   201.925980
543.435102   205.132174
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
543.735102   241.322751
543.745102   222.207518
543.755102   212.409436
543.765102   208.210677
543.775102   205.652097
543.785102   204.446638
543.795102   204.628294
543.805102   205.466150
543.815102   206.155948
543.825102   206.281102
543.835102   205.297365
543.845102   204.467329
543.855102   203.622494
543.865102   202.629631
543.875102   201.298503
543.885102   199.692419
543.895102   199.147657
543.905102   198.435671
543.915102   196.977185
543.925102   194.907088
543.935102   194.529551
543.945102   194.191161
543.955102   197.498133
543.965102   200.292934
543.975102   204.265239
543.985102   218.846189
543.995102   213.363771
544.005102   201.474581
544.015102   193.883220
544.025102   188.320935
544.035102   194.835531
544.045102   194.839296
544.055102   192.288297
544.065102   203.925456
544.075102   201.304222
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
544.185102   233.560285
544.195102   236.925043
544.205102   245.717398
544.215102   250.228721
544.225102   244.941199
544.235102   234.356494
544.245102   233.245912
544.255102   236.228478
544.265102   239.180874
544.275102   236.234092
544.285102   245.936968
544.295102   248.717264
544.305102   249.705183
544.315102   247.452373
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
