Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
184.560045   103.959906
184.570045   96.100684
184.580045   94.804192
184.590045   93.758039
184.600045   93.547590
184.610045   93.513793
184.620045   91.450281
184.630045   82.298982
184.640045   82.155683
184.650045   79.913062
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
184.710045   129.718744
184.720045   103.117812
184.730045   101.626976
184.740045   100.506289
184.750045   99.314327
184.760045   98.702505
184.770045   98.250635
184.780045   98.000984
184.790045   97.772192
184.800045   97.273273
184.810045   96.870269
184.820045   96.791280
184.830045   96.297127
184.840045   96.136150
184.850045   95.599528
184.860045   95.230878
184.870045   94.497392
184.880045   94.148537
184.890045   94.393744
184.900045   95.227251
184.910045   95.255995
184.920045   94.959297
184.930045   94.597424
184.940045   94.454140
184.950045   94.443805
184.960045   94.242892
184.970045   94.259035
184.980045   94.470975
184.990045   94.249418
185.000045   94.107439
185.010045   94.243002
185.020045   94.078793
185.030045   94.269904
185.040045   94.434886
185.050045   94.618202
185.060045   94.501471
185.070045   94.172574
185.080045   93.813638
185.090045   93.424523
185.100045   93.349060
185.110045   93.345445
185.120045   93.201365
185.130045   93.106509
185.140045   92.648938
185.150045   91.850018
185.160045   91.465341
185.170045   91.209502
185.180045   90.679242
185.190045   90.018017
185.200045   89.730674
185.210045   89.299724
185.220045   88.663241
185.230045   88.076650
185.240045   87.950514
185.250045   88.254130
185.260045   89.482563
185.270045   90.624248
185.280045   91.801562
185.290045   93.142912
185.300045   93.880221
185.310045   93.977121
185.320045   93.894134
185.330045   93.473937
185.340045   92.762795
185.350045   92.222382
185.360045   80.928096
185.370045   80.889924
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
185.580045   105.432433
185.590045   102.849259
185.600045   102.274709
185.610045   99.045431
185.620045   88.680978
185.630045   88.435721
185.640045   85.758872
185.650045   84.245834
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
185.700045   123.960905
185.710045   118.521564
185.720045   115.679403
185.730045   112.853640
185.740045   110.666717
185.750045   108.677087
185.760045   104.267542
185.770045   106.971937
185.780045   108.673758
185.790045   109.037454
185.800045   108.826294
185.810045   108.070659
185.820045   107.628356
185.830045   106.551218
185.840045   105.202332
185.850045   105.091408
185.860045   105.213454
185.870045   107.151284
185.880045   109.903127
185.890045   110.202924
185.900045   109.611636
185.910045   111.825628
185.920045   110.008316
185.930045   109.298012
185.940045   108.563231
185.950045   103.474460
185.960045   104.686503
185.970045   101.923109
185.980045   109.412109
185.990045   114.915931
186.000045   114.767173
186.010045   114.525965
186.020045   113.594052
186.030045   109.772895
186.040045   99.272889
186.050045   92.544422
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
186.130045   122.784838
186.140045   116.445865
186.150045   112.424571
186.160045   108.128144
186.170045   108.340211
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
186.260045   123.904325
186.270045   117.577391
186.280045   115.707711
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
186.360045   136.501883
186.370045   120.595783
186.380045   117.400437
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
186.420045   116.330146
186.430045   116.088249
186.440045   116.329275
186.450045   115.243448
186.460045   113.745583
186.470045   111.617234
186.480045   108.278737
186.490045   104.521162
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
186.640045   132.829023
186.650045   135.905640
186.660045   140.412302
--undefined--   --undefined--
186.680045   76.883035
186.690045   77.142637
186.700045   77.030115
186.710045   76.466764
186.720045   77.727063
186.730045   75.026295
186.740045   141.139987
186.750045   138.632853
186.760045   135.589680
186.770045   121.891486
186.780045   118.510424
186.790045   114.961786
186.800045   113.581884
186.810045   110.548210
186.820045   104.937681
186.830045   103.272157
186.840045   96.310616
186.850045   93.388178
186.860045   93.460935
186.870045   93.506749
186.880045   93.202275
186.890045   91.736507
186.900045   90.986165
186.910045   89.503293
186.920045   88.014532
186.930045   85.870729
186.940045   83.959531
186.950045   83.465742
186.960045   81.489159
186.970045   80.060996
186.980045   76.958416
186.990045   79.213023
187.000045   81.858622
187.010045   85.146471
187.020045   91.166103
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
