Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
401.651361   109.523971
401.661361   110.579178
401.671361   111.515138
401.681361   113.597495
401.691361   116.763622
401.701361   119.196093
401.711361   118.878560
401.721361   118.549596
401.731361   116.918033
401.741361   111.578886
401.751361   111.639719
401.761361   113.855866
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
401.991361   107.366591
402.001361   107.421184
402.011361   108.963608
402.021361   109.443390
402.031361   109.642967
402.041361   109.522656
402.051361   107.391678
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
402.161361   181.057527
402.171361   178.601308
402.181361   178.965873
402.191361   179.700265
402.201361   179.556576
402.211361   179.557746
402.221361   180.507721
402.231361   180.725037
402.241361   179.404579
402.251361   177.058774
402.261361   171.531784
402.271361   163.632945
402.281361   177.579946
402.291361   177.900722
402.301361   175.219065
402.311361   174.929843
402.321361   177.161345
402.331361   175.182874
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
402.391361   136.956219
402.401361   122.877846
402.411361   119.381706
402.421361   116.345086
402.431361   111.913785
402.441361   109.403287
402.451361   107.940039
402.461361   104.328172
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
402.521361   105.511889
402.531361   105.159772
402.541361   103.362643
402.551361   100.375724
402.561361   100.638579
402.571361   105.328324
402.581361   105.980199
402.591361   105.894790
402.601361   104.279919
402.611361   101.254608
402.621361   94.957961
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
402.791361   105.633259
402.801361   97.491065
402.811361   94.757176
402.821361   93.084673
402.831361   92.442205
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
402.931361   103.489054
402.941361   93.213304
402.951361   87.950518
402.961361   87.643959
402.971361   75.808815
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
403.101361   113.170608
403.111361   102.533542
403.121361   97.970243
403.131361   96.285071
403.141361   97.409767
403.151361   97.658742
403.161361   97.771620
403.171361   97.269465
403.181361   96.491928
403.191361   94.481215
403.201361   93.983643
403.211361   93.299437
403.221361   92.710185
403.231361   93.051372
403.241361   93.083405
403.251361   95.162194
403.261361   96.887543
403.271361   97.180772
403.281361   97.305310
403.291361   97.190868
403.301361   96.132012
403.311361   95.806702
403.321361   94.490258
403.331361   93.354659
403.341361   91.905298
403.351361   91.495521
403.361361   90.124589
403.371361   90.805846
403.381361   92.275423
403.391361   92.792669
403.401361   91.850614
403.411361   90.000524
403.421361   90.385108
403.431361   90.462234
403.441361   91.129901
403.451361   89.529468
403.461361   85.971992
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
