Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
325.861338   102.600220
325.871338   99.132066
325.881338   89.407372
325.891338   99.308030
325.901338   93.955794
325.911338   99.554413
325.921338   92.658109
325.931338   91.760718
325.941338   92.404574
325.951338   91.646191
325.961338   92.228718
325.971338   96.452523
325.981338   99.844958
325.991338   99.937468
326.001338   101.161854
326.011338   105.398464
326.021338   110.106035
326.031338   114.265078
326.041338   116.422631
326.051338   117.642998
326.061338   118.399542
326.071338   118.275829
326.081338   117.105009
326.091338   115.552391
326.101338   113.086009
326.111338   112.718198
326.121338   113.590619
326.131338   110.754055
326.141338   110.743276
326.151338   111.489621
326.161338   113.068495
326.171338   113.504328
326.181338   116.690774
326.191338   118.878563
326.201338   119.946593
326.211338   119.866531
326.221338   118.950695
326.231338   117.147653
326.241338   116.060318
326.251338   114.329857
326.261338   112.061738
326.271338   110.865227
326.281338   108.311620
326.291338   105.626521
326.301338   102.331898
326.311338   99.579694
326.321338   98.623043
326.331338   97.881533
326.341338   96.267884
326.351338   96.504223
326.361338   95.655544
326.371338   94.714319
326.381338   94.234780
326.391338   93.622670
326.401338   93.419046
326.411338   93.220364
326.421338   92.664645
326.431338   91.580463
326.441338   90.762908
326.451338   89.700593
326.461338   88.775294
326.471338   87.920309
326.481338   87.389196
326.491338   84.956028
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
326.591338   93.889878
326.601338   90.781097
326.611338   88.334553
326.621338   85.938746
326.631338   83.888484
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
326.741338   85.854643
326.751338   87.688006
326.761338   86.998803
326.771338   86.952840
326.781338   86.858225
326.791338   85.592202
326.801338   83.563683
326.811338   83.187455
326.821338   84.456529
326.831338   84.399865
326.841338   84.146827
326.851338   85.500058
326.861338   87.507911
326.871338   87.427441
326.881338   85.984141
326.891338   85.235862
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
