Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
403.507710   81.661791
403.517710   82.209026
403.527710   86.638618
403.537710   90.763511
403.547710   94.122128
403.557710   97.758537
403.567710   102.881323
403.577710   108.779501
403.587710   114.786442
403.597710   118.431161
403.607710   123.023781
403.617710   128.901313
403.627710   132.311824
403.637710   135.077145
403.647710   134.819405
403.657710   133.421873
403.667710   131.193471
403.677710   127.232713
403.687710   122.535459
403.697710   123.633712
403.707710   122.576340
403.717710   121.850633
403.727710   119.280309
403.737710   115.778389
403.747710   115.002525
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
403.817710   109.994229
403.827710   111.482325
403.837710   112.227624
403.847710   113.650952
403.857710   114.688334
403.867710   115.399386
403.877710   116.480536
403.887710   117.893200
403.897710   119.765040
403.907710   122.436947
403.917710   126.843210
403.927710   132.072272
403.937710   138.074347
403.947710   141.331824
403.957710   142.314013
403.967710   142.403782
403.977710   141.477660
403.987710   140.723207
403.997710   138.738082
404.007710   135.928463
404.017710   131.587010
404.027710   126.107707
404.037710   121.888252
404.047710   117.479837
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
404.197710   97.688742
404.207710   97.165587
404.217710   95.673548
404.227710   94.671753
404.237710   91.334582
404.247710   84.164963
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
404.347710   122.686148
404.357710   107.263947
