Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
48.571406   100.974761
48.581406   97.677144
48.591406   94.567349
48.601406   94.408060
48.611406   94.850117
48.621406   95.487092
48.631406   95.552965
48.641406   95.700083
48.651406   96.243789
48.661406   95.845661
48.671406   95.970657
48.681406   96.009538
48.691406   95.937309
48.701406   95.285051
48.711406   94.817110
48.721406   95.608219
48.731406   97.492837
48.741406   98.872227
48.751406   99.086690
48.761406   98.798781
48.771406   98.882957
48.781406   98.868207
48.791406   98.601898
48.801406   98.664339
48.811406   97.792081
48.821406   96.140233
48.831406   94.735555
48.841406   94.124486
48.851406   93.856100
48.861406   94.411278
48.871406   97.527880
48.881406   102.304674
48.891406   105.346121
48.901406   107.106988
48.911406   106.925163
48.921406   107.981766
48.931406   113.096750
48.941406   116.195662
48.951406   119.116594
48.961406   121.790542
48.971406   122.284484
48.981406   120.223542
48.991406   117.592258
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
49.121406   102.617807
49.131406   98.093843
49.141406   95.885807
49.151406   93.984317
49.161406   92.365256
49.171406   90.870113
49.181406   89.080042
49.191406   87.814734
49.201406   86.958526
49.211406   86.596259
49.221406   86.436400
49.231406   87.154743
49.241406   88.230180
49.251406   89.199493
49.261406   90.998571
49.271406   92.800584
49.281406   94.303130
49.291406   93.989451
49.301406   92.919322
49.311406   89.932665
49.321406   85.791076
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
