Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
395.211361   101.332112
395.221361   101.421666
395.231361   98.451976
395.241361   95.662591
--undefined--   --undefined--
--undefined--   --undefined--
395.271361   98.173932
395.281361   98.411173
395.291361   98.064549
395.301361   97.926912
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
395.341361   118.633454
395.351361   110.627324
395.361361   103.905724
395.371361   101.235479
395.381361   97.870597
395.391361   96.027223
395.401361   94.719861
395.411361   89.926412
395.421361   96.165185
395.431361   97.690612
395.441361   97.839107
395.451361   97.439106
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
395.531361   101.684528
395.541361   107.045827
395.551361   108.468501
395.561361   109.776872
395.571361   108.422775
395.581361   107.391058
395.591361   106.818567
395.601361   106.401770
395.611361   106.689056
395.621361   106.792316
395.631361   106.481510
395.641361   106.083466
395.651361   104.701701
395.661361   103.136541
395.671361   101.980472
395.681361   101.839023
395.691361   102.793273
395.701361   103.780259
395.711361   104.746279
395.721361   105.896962
395.731361   107.261735
395.741361   108.735679
395.751361   110.012698
395.761361   109.823161
395.771361   109.005065
395.781361   108.464867
395.791361   107.801092
395.801361   106.808390
395.811361   105.008579
395.821361   101.643543
395.831361   100.200424
395.841361   99.677881
395.851361   98.835477
395.861361   97.894868
395.871361   97.456179
395.881361   96.466999
395.891361   96.074557
395.901361   95.760054
395.911361   94.973608
395.921361   94.444573
395.931361   94.746057
395.941361   94.999761
395.951361   93.892074
395.961361   93.425569
395.971361   92.726412
395.981361   89.660843
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
396.181361   96.187261
396.191361   94.241762
396.201361   92.240789
396.211361   92.303822
396.221361   92.438487
396.231361   92.468779
396.241361   92.014923
396.251361   92.041796
396.261361   91.625898
396.271361   91.052601
396.281361   90.668802
396.291361   88.682064
396.301361   87.303510
396.311361   84.903204
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
396.401361   92.988952
396.411361   92.046228
396.421361   92.926066
396.431361   92.011538
396.441361   90.243099
396.451361   89.451243
396.461361   89.329861
396.471361   89.180950
396.481361   88.671428
396.491361   87.869035
396.501361   83.812713
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
396.681361   96.288465
396.691361   95.801442
396.701361   94.970329
396.711361   92.105197
396.721361   88.923650
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
396.911361   91.750192
396.921361   91.784457
396.931361   91.686890
396.941361   89.044216
396.951361   88.651673
396.961361   87.707230
396.971361   87.325657
396.981361   86.663425
396.991361   86.039080
397.001361   86.982541
397.011361   91.134005
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
