Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
353.076349   88.767113
353.086349   101.963092
353.096349   101.590402
353.106349   79.782219
353.116349   91.653839
353.126349   94.633921
353.136349   93.641575
353.146349   93.916289
353.156349   94.892065
353.166349   94.359178
353.176349   100.462442
353.186349   100.073936
353.196349   101.374824
353.206349   101.535158
353.216349   101.102257
353.226349   101.948403
353.236349   102.750066
353.246349   103.262739
353.256349   103.631525
353.266349   103.460720
353.276349   103.128908
353.286349   103.202466
353.296349   102.919779
353.306349   102.274330
353.316349   101.317436
353.326349   100.626708
353.336349   100.150564
353.346349   99.737113
353.356349   99.233735
353.366349   98.513471
353.376349   97.475193
353.386349   96.487813
353.396349   94.675626
353.406349   94.149041
353.416349   93.736253
353.426349   94.878808
353.436349   97.254193
353.446349   97.580537
353.456349   97.861118
353.466349   97.993894
353.476349   98.474209
353.486349   98.733493
353.496349   98.674556
353.506349   98.532753
353.516349   98.404245
353.526349   98.391903
353.536349   98.225520
353.546349   98.488606
353.556349   98.801101
353.566349   99.022650
353.576349   98.929616
353.586349   98.568665
353.596349   98.006735
353.606349   97.216315
353.616349   94.990283
353.626349   91.478738
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
353.816349   113.603879
353.826349   110.108442
353.836349   107.520764
353.846349   106.965762
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
353.886349   113.632612
353.896349   111.969621
353.906349   111.988449
353.916349   111.897472
353.926349   112.750452
353.936349   113.939538
353.946349   114.578033
353.956349   115.595236
353.966349   117.048833
353.976349   118.189813
353.986349   119.093055
353.996349   119.268547
354.006349   118.719846
