Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
146.970023   227.950642
146.980023   204.547171
146.990023   194.310790
147.000023   189.604232
147.010023   188.275693
147.020023   186.840295
147.030023   186.534432
147.040023   183.699518
147.050023   182.169812
147.060023   180.097882
147.070023   179.509804
147.080023   179.581814
147.090023   181.624426
147.100023   183.097841
147.110023   185.432962
147.120023   187.204108
147.130023   189.278921
147.140023   192.481133
147.150023   196.400093
147.160023   202.695646
147.170023   210.554245
147.180023   220.547521
147.190023   226.982972
147.200023   234.343777
147.210023   249.597013
147.220023   261.666679
147.230023   275.465186
147.240023   286.576550
147.250023   293.264250
147.260023   303.491474
147.270023   309.947458
147.280023   303.473573
147.290023   299.515491
147.300023   299.521552
147.310023   297.362446
147.320023   289.004627
147.330023   274.571144
147.340023   259.632000
147.350023   252.408979
147.360023   244.835479
--undefined--   --undefined--
--undefined--   --undefined--
147.390023   270.133735
147.400023   262.506567
147.410023   252.294864
147.420023   246.128052
147.430023   244.672953
147.440023   241.616242
147.450023   233.490609
147.460023   226.655601
147.470023   219.878992
147.480023   210.386249
147.490023   204.685777
147.500023   198.596631
147.510023   192.877698
147.520023   190.999563
147.530023   183.720160
147.540023   178.602010
147.550023   175.595790
147.560023   171.839532
147.570023   170.382719
147.580023   169.441480
147.590023   169.171552
147.600023   169.061007
147.610023   168.850184
147.620023   166.840490
147.630023   168.232867
147.640023   167.399429
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
147.680023   169.009270
147.690023   171.626372
147.700023   171.668779
147.710023   171.988742
147.720023   172.648805
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
147.830023   258.406659
147.840023   248.662929
147.850023   250.113034
147.860023   253.840462
147.870023   258.923299
147.880023   264.965955
147.890023   270.257190
147.900023   272.434031
147.910023   272.402265
147.920023   270.803059
147.930023   270.874606
147.940023   269.435314
147.950023   268.958390
147.960023   267.000035
147.970023   261.728722
147.980023   256.301888
147.990023   251.952916
148.000023   249.412266
148.010023   247.979322
148.020023   247.155902
148.030023   245.793949
148.040023   243.800506
148.050023   238.050225
148.060023   232.966791
148.070023   231.747759
148.080023   223.620074
148.090023   212.119749
148.100023   219.030974
148.110023   221.103479
148.120023   218.960901
148.130023   216.719090
148.140023   215.209760
148.150023   216.327101
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
148.290023   204.444538
148.300023   199.653197
148.310023   198.323949
148.320023   196.841951
148.330023   194.550431
148.340023   193.843453
148.350023   193.915894
148.360023   193.645826
148.370023   193.452514
148.380023   193.776671
148.390023   194.103723
148.400023   193.820524
148.410023   191.840786
148.420023   190.954628
148.430023   190.407854
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
148.580023   210.019833
148.590023   208.765530
148.600023   207.907878
148.610023   206.656331
148.620023   203.073280
148.630023   197.607598
148.640023   193.926414
148.650023   191.352923
148.660023   189.551061
148.670023   188.876956
148.680023   187.628102
148.690023   184.731766
148.700023   181.325543
148.710023   181.561822
148.720023   183.745730
148.730023   184.185796
148.740023   179.326393
148.750023   171.189545
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
148.870023   177.953240
148.880023   177.478450
148.890023   181.412751
148.900023   184.590160
148.910023   186.450031
148.920023   184.624615
148.930023   181.490645
148.940023   178.591123
148.950023   175.444592
148.960023   174.773983
148.970023   174.124302
148.980023   173.007332
148.990023   172.461226
149.000023   171.295290
149.010023   171.497521
149.020023   171.382006
149.030023   171.262764
149.040023   171.244186
149.050023   171.144328
149.060023   170.812780
149.070023   171.179829
149.080023   171.961611
149.090023   172.748880
149.100023   172.092110
149.110023   171.050700
149.120023   170.858128
149.130023   170.493911
149.140023   170.497897
149.150023   170.544486
149.160023   170.011014
149.170023   170.517786
149.180023   171.535593
149.190023   172.222779
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
