Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
311.451338   108.980877
311.461338   107.560435
311.471338   105.447214
311.481338   105.001861
--undefined--   --undefined--
311.501338   101.610218
311.511338   100.299134
311.521338   100.523868
311.531338   101.713356
311.541338   102.920497
311.551338   111.391027
311.561338   107.445498
311.571338   106.969892
311.581338   104.498057
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
311.711338   123.393551
311.721338   122.915806
311.731338   121.199373
311.741338   120.401084
311.751338   120.192565
311.761338   120.057169
311.771338   120.061688
311.781338   120.263216
311.791338   120.298727
311.801338   119.818537
311.811338   119.431007
311.821338   117.427334
311.831338   115.624884
311.841338   112.782296
311.851338   112.511004
311.861338   107.555053
311.871338   106.668998
311.881338   101.575778
311.891338   98.812272
311.901338   97.224988
311.911338   96.362210
311.921338   94.571309
311.931338   93.906608
311.941338   91.698101
311.951338   89.054110
311.961338   88.687043
311.971338   88.162008
311.981338   87.188160
311.991338   86.367988
312.001338   85.147495
312.011338   84.586223
312.021338   84.508575
312.031338   84.905881
312.041338   86.146560
312.051338   85.906008
312.061338   88.578745
312.071338   88.604003
312.081338   85.051236
312.091338   81.874304
312.101338   81.838436
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
312.261338   94.017619
312.271338   93.391873
312.281338   91.408747
312.291338   89.679794
312.301338   89.831289
312.311338   88.742533
312.321338   88.573303
312.331338   87.625586
312.341338   87.007166
312.351338   86.419972
312.361338   84.194374
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
312.471338   106.336841
312.481338   106.855539
312.491338   79.791801
312.501338   80.726004
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
312.601338   92.262638
312.611338   79.883936
312.621338   92.249702
312.631338   86.745300
312.641338   87.043184
312.651338   84.809424
312.661338   79.818633
312.671338   90.919581
312.681338   85.240315
312.691338   87.194204
312.701338   85.215557
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
