Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
8.000000   219.506507
8.010000   235.202975
8.020000   232.637606
8.030000   228.184415
8.040000   222.452945
8.050000   219.856374
8.060000   219.894454
8.070000   216.815963
8.080000   210.618717
8.090000   202.871149
8.100000   205.050715
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
8.200000   244.651836
8.210000   238.963191
8.220000   235.657413
8.230000   233.201596
8.240000   230.943156
8.250000   229.137290
8.260000   228.703878
8.270000   226.547260
8.280000   220.455541
8.290000   219.759720
8.300000   226.248554
8.310000   231.385732
8.320000   235.341022
8.330000   237.985873
8.340000   243.259466
8.350000   253.698896
8.360000   256.133119
8.370000   258.005371
8.380000   259.939906
8.390000   261.837050
8.400000   263.256592
8.410000   264.937741
8.420000   266.892320
8.430000   268.117932
8.440000   269.020737
8.450000   269.925939
8.460000   270.264674
8.470000   268.995808
8.480000   266.340948
8.490000   266.348731
8.500000   265.869872
8.510000   264.185000
8.520000   257.651267
8.530000   247.460923
8.540000   251.598059
8.550000   260.773826
8.560000   265.543175
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
8.710000   218.942466
8.720000   216.698507
8.730000   206.356701
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
8.780000   205.780464
8.790000   201.287050
8.800000   210.200891
8.810000   214.330918
8.820000   215.134204
8.830000   212.972285
8.840000   202.542359
8.850000   196.276469
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
9.020000   272.695337
9.030000   266.416446
9.040000   267.493243
9.050000   268.089817
9.060000   267.064644
9.070000   265.661125
9.080000   264.189173
9.090000   262.860888
9.100000   261.630529
9.110000   260.267142
9.120000   257.997307
9.130000   256.212073
9.140000   254.144209
9.150000   250.318277
9.160000   243.630736
9.170000   247.326328
9.180000   249.224876
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
9.280000   226.949916
9.290000   220.014650
9.300000   209.804323
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
9.340000   204.738006
9.350000   194.499853
9.360000   192.499994
9.370000   187.667246
9.380000   187.711431
9.390000   186.659003
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
9.430000   221.312292
9.440000   218.441605
9.450000   219.014793
9.460000   220.748999
9.470000   221.272193
9.480000   220.809140
9.490000   220.516034
9.500000   220.346835
9.510000   218.079950
9.520000   212.970301
9.530000   206.512508
9.540000   206.730135
9.550000   206.633481
9.560000   204.309252
9.570000   203.589709
9.580000   202.879291
9.590000   200.716929
9.600000   198.141950
9.610000   196.323045
9.620000   193.219902
9.630000   185.880020
9.640000   179.616740
--undefined--   --undefined--
--undefined--   --undefined--
9.670000   188.968526
9.680000   191.042379
9.690000   191.266642
9.700000   192.671993
9.710000   192.756166
9.720000   191.874600
9.730000   189.648087
9.740000   187.154034
9.750000   182.333551
9.760000   179.416856
9.770000   179.444579
9.780000   179.311964
9.790000   178.787399
9.800000   179.680426
9.810000   178.474358
9.820000   173.999039
9.830000   170.963203
9.840000   169.446592
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
9.880000   182.860252
9.890000   169.969943
9.900000   167.507744
9.910000   167.618114
9.920000   166.686180
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
