Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
791.842766   83.512791
791.852766   83.972240
791.862766   84.157631
791.872766   81.688068
791.882766   82.262938
791.892766   83.545589
791.902766   81.030735
791.912766   81.953467
791.922766   83.313494
791.932766   83.948430
791.942766   84.149875
791.952766   84.408177
791.962766   86.827688
791.972766   95.383559
791.982766   95.999138
791.992766   94.709038
792.002766   95.001198
792.012766   94.649416
792.022766   94.107606
792.032766   93.313931
792.042766   90.781848
792.052766   89.589834
792.062766   90.191582
792.072766   89.981580
792.082766   90.437380
792.092766   90.353935
792.102766   89.927276
792.112766   89.557061
792.122766   89.137189
792.132766   88.621792
792.142766   87.550007
792.152766   86.704580
792.162766   86.294815
792.172766   85.598115
792.182766   84.709078
792.192766   83.323311
792.202766   84.468356
792.212766   91.933521
792.222766   96.007782
792.232766   92.669315
792.242766   92.084543
792.252766   91.079899
792.262766   89.760383
792.272766   89.321522
792.282766   89.230553
792.292766   88.573937
792.302766   88.225661
792.312766   87.772946
792.322766   87.587328
792.332766   87.493947
792.342766   87.464017
792.352766   87.511372
792.362766   87.535485
792.372766   86.987242
792.382766   86.777351
792.392766   86.761331
792.402766   86.838712
792.412766   86.870902
792.422766   86.787828
792.432766   86.607853
792.442766   86.635140
792.452766   86.518283
792.462766   87.020673
792.472766   87.436490
792.482766   87.100807
792.492766   86.540733
792.502766   84.338426
792.512766   82.384207
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
792.742766   91.702023
792.752766   91.714065
792.762766   91.198893
792.772766   91.095878
792.782766   90.612454
792.792766   89.809473
792.802766   89.071568
792.812766   88.785275
792.822766   88.619352
792.832766   87.919655
792.842766   87.516989
792.852766   87.163182
792.862766   86.757443
792.872766   86.418736
792.882766   85.961866
792.892766   85.761577
792.902766   85.852734
792.912766   85.838021
792.922766   85.543772
792.932766   85.112625
792.942766   84.767628
792.952766   84.633119
792.962766   84.410582
792.972766   83.930312
792.982766   84.429318
792.992766   83.797789
793.002766   83.212519
793.012766   83.374208
793.022766   83.837803
793.032766   83.700328
793.042766   85.153155
793.052766   86.415608
793.062766   86.823102
793.072766   88.719458
793.082766   91.003668
793.092766   92.088257
793.102766   93.098978
793.112766   96.642489
793.122766   101.733939
--undefined--   --undefined--
