Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
764.951451   138.814848
764.961451   132.244274
764.971451   127.330861
764.981451   125.290910
764.991451   119.904011
765.001451   114.657836
765.011451   107.759344
765.021451   103.917361
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
765.121451   139.313122
765.131451   142.350747
765.141451   142.645348
--undefined--   --undefined--
765.161451   76.695094
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
765.201451   221.874732
765.211451   227.049331
765.221451   239.861107
--undefined--   --undefined--
--undefined--   --undefined--
765.251451   121.865245
765.261451   121.315778
765.271451   120.564122
765.281451   120.508806
765.291451   120.967820
765.301451   120.467063
765.311451   118.050311
765.321451   115.670612
765.331451   108.295207
765.341451   104.747094
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
765.571451   75.528228
765.581451   77.911770
765.591451   81.034643
765.601451   83.960634
765.611451   87.371288
765.621451   90.455839
765.631451   92.791686
765.641451   91.388725
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
765.731451   85.268896
765.741451   83.721733
765.751451   83.763843
765.761451   90.313396
765.771451   90.830589
765.781451   89.599440
765.791451   177.657060
765.801451   177.388330
765.811451   177.436539
765.821451   178.492923
765.831451   177.450598
765.841451   177.094738
765.851451   176.887912
765.861451   173.916762
765.871451   171.130056
765.881451   168.738018
765.891451   166.322917
765.901451   163.740396
765.911451   162.557671
765.921451   161.927458
765.931451   162.344585
765.941451   163.699646
765.951451   165.339088
765.961451   164.721057
765.971451   164.124254
765.981451   162.785939
765.991451   161.087147
766.001451   159.358649
766.011451   157.411157
766.021451   153.986716
766.031451   150.646468
766.041451   147.301838
766.051451   141.549926
766.061451   135.617253
766.071451   129.104233
766.081451   123.306090
766.091451   119.956490
766.101451   118.824457
766.111451   114.571420
766.121451   110.793775
766.131451   107.383408
766.141451   105.119546
766.151451   101.659703
766.161451   98.746650
766.171451   96.912018
766.181451   95.655239
766.191451   94.669375
766.201451   91.987011
766.211451   91.065218
766.221451   91.150908
766.231451   90.819967
766.241451   92.174805
766.251451   92.791743
766.261451   92.781973
766.271451   92.340342
766.281451   92.295864
766.291451   96.518261
766.301451   100.733807
766.311451   99.940252
766.321451   97.848878
766.331451   96.106650
766.341451   96.428139
766.351451   94.981443
766.361451   91.098124
766.371451   88.949767
766.381451   88.653237
766.391451   84.412745
766.401451   83.723606
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
