Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
31.911406   114.035611
31.921406   114.408827
31.931406   116.108999
31.941406   122.216704
31.951406   129.585426
31.961406   138.013423
31.971406   149.112155
31.981406   151.362148
31.991406   152.631321
32.001406   151.557440
32.011406   138.883832
32.021406   141.335310
32.031406   138.868096
32.041406   134.901889
32.051406   133.729991
32.061406   134.642722
32.071406   133.319558
32.081406   129.780708
32.091406   124.539942
32.101406   119.156743
32.111406   112.433064
32.121406   107.526747
32.131406   103.428920
32.141406   101.134453
32.151406   100.311671
32.161406   98.325828
32.171406   95.539328
32.181406   93.737077
32.191406   92.412361
32.201406   86.584185
32.211406   87.102314
32.221406   89.805550
32.231406   89.319766
32.241406   87.096230
32.251406   85.130038
32.261406   82.435758
32.271406   83.066114
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
32.311406   91.596313
32.321406   94.986279
32.331406   96.125583
32.341406   95.870700
32.351406   95.012862
32.361406   90.847671
32.371406   94.541583
32.381406   101.421668
32.391406   106.042982
32.401406   114.835829
32.411406   118.528142
32.421406   121.822176
32.431406   124.876022
32.441406   128.557300
32.451406   128.449146
32.461406   124.658695
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
32.721406   98.709317
32.731406   95.163501
32.741406   93.566435
32.751406   95.488220
32.761406   95.691061
32.771406   95.720661
32.781406   96.131426
32.791406   95.487200
32.801406   97.960602
32.811406   108.020850
32.821406   108.090038
32.831406   103.421010
32.841406   101.335015
32.851406   98.257757
32.861406   93.924580
32.871406   93.477116
32.881406   100.105977
32.891406   99.610289
32.901406   99.481704
32.911406   97.330860
32.921406   96.086395
32.931406   95.146457
32.941406   94.556948
32.951406   93.798772
32.961406   93.347166
32.971406   92.552607
32.981406   92.087114
32.991406   90.081458
33.001406   89.478711
33.011406   88.238520
33.021406   86.913368
33.031406   84.602960
33.041406   84.749600
33.051406   83.419355
33.061406   83.075952
33.071406   82.506470
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
33.241406   100.029333
33.251406   88.770974
33.261406   83.381822
33.271406   82.674089
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
33.391406   84.519446
33.401406   80.836276
33.411406   83.111904
33.421406   83.371763
33.431406   82.543194
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
33.551406   98.076702
33.561406   82.428389
33.571406   83.309258
33.581406   82.337956
33.591406   81.028962
33.601406   79.526080
33.611406   79.086456
33.621406   78.961712
33.631406   79.189382
33.641406   79.842061
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
