Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
28.761406   141.581040
28.771406   141.179237
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
28.811406   100.545487
28.821406   100.718318
28.831406   100.143021
28.841406   99.180221
28.851406   98.368392
28.861406   97.575968
28.871406   97.672915
28.881406   96.402288
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
28.971406   82.681573
28.981406   117.806428
28.991406   96.522128
29.001406   99.214521
29.011406   99.095819
29.021406   96.306480
29.031406   96.600720
29.041406   98.302613
29.051406   97.110324
29.061406   95.665517
29.071406   94.821834
29.081406   96.465762
29.091406   97.746352
29.101406   97.812896
29.111406   98.243818
29.121406   98.327465
29.131406   96.731388
29.141406   95.987438
29.151406   95.144916
29.161406   94.670430
29.171406   93.750040
29.181406   92.922198
29.191406   93.035605
29.201406   93.411271
29.211406   92.305524
29.221406   92.679251
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
