Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
179.570045   99.258806
179.580045   85.271840
179.590045   87.468944
179.600045   87.612501
179.610045   85.514526
179.620045   86.099161
179.630045   89.831375
179.640045   91.332802
179.650045   92.079616
179.660045   93.927878
179.670045   95.827877
179.680045   96.993937
179.690045   97.370817
179.700045   97.556971
179.710045   97.468502
179.720045   92.158851
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
179.840045   130.419194
179.850045   121.417665
179.860045   119.385980
179.870045   114.073637
179.880045   112.588217
179.890045   107.747019
179.900045   103.067227
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
180.150045   115.836374
180.160045   120.887459
180.170045   120.895546
180.180045   120.114683
180.190045   118.248058
180.200045   115.100540
180.210045   111.058607
180.220045   104.342213
180.230045   101.851534
180.240045   97.455759
180.250045   95.191604
180.260045   94.216861
180.270045   93.036499
180.280045   92.232202
180.290045   92.756993
180.300045   93.445411
180.310045   93.439121
180.320045   85.918496
180.330045   89.017089
180.340045   89.858293
180.350045   92.989998
180.360045   95.708538
180.370045   96.791126
180.380045   96.754411
180.390045   94.663650
180.400045   87.981402
180.410045   83.453216
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
