Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
239.590045   137.378786
239.600045   134.214065
239.610045   125.797584
239.620045   119.054802
239.630045   119.197733
239.640045   120.779494
239.650045   123.570218
239.660045   125.719432
239.670045   127.157326
239.680045   127.748934
239.690045   125.010454
239.700045   120.576508
239.710045   119.055382
239.720045   116.164624
239.730045   115.262385
239.740045   116.067086
239.750045   117.038651
239.760045   118.449084
239.770045   124.278855
239.780045   131.065119
239.790045   135.534093
239.800045   138.959624
239.810045   141.435417
239.820045   142.270642
239.830045   140.145958
239.840045   138.283564
239.850045   136.109915
239.860045   135.256768
239.870045   134.192836
239.880045   132.742886
239.890045   129.793802
239.900045   122.148449
239.910045   133.898498
239.920045   133.703849
239.930045   133.711592
239.940045   134.253359
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
240.070045   143.776231
240.080045   136.714875
240.090045   132.195167
240.100045   129.526975
240.110045   123.533923
240.120045   117.636141
240.130045   113.383465
240.140045   105.344452
240.150045   101.556482
240.160045   102.813288
240.170045   95.868602
240.180045   85.013692
240.190045   92.762228
240.200045   101.948320
240.210045   102.870608
240.220045   104.885375
240.230045   104.833525
240.240045   122.447512
240.250045   121.307811
240.260045   119.205048
240.270045   116.939214
240.280045   114.816431
240.290045   112.337249
240.300045   109.561098
240.310045   105.903587
240.320045   103.018889
240.330045   98.950075
240.340045   105.978715
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
240.400045   121.409241
240.410045   121.518117
240.420045   117.657961
240.430045   115.068842
240.440045   105.315701
240.450045   105.233883
240.460045   105.338137
