Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
161.409365   83.384296
161.419365   101.680110
161.429365   97.108728
161.439365   97.064656
161.449365   97.436306
161.459365   96.050336
161.469365   94.860804
161.479365   93.751355
161.489365   92.680037
161.499365   91.334051
161.509365   90.000954
161.519365   88.995566
161.529365   87.961893
161.539365   87.419931
161.549365   86.964981
161.559365   86.964071
161.569365   87.056460
161.579365   88.021213
161.589365   88.825037
161.599365   88.464373
161.609365   87.715148
161.619365   86.724992
161.629365   85.969105
161.639365   85.091572
161.649365   83.812881
161.659365   81.279263
161.669365   80.546962
161.679365   79.385350
161.689365   78.246576
161.699365   77.180895
161.709365   76.775120
161.719365   76.757232
161.729365   83.602061
161.739365   82.800342
161.749365   82.816402
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
