Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
302.640045   113.906147
302.650045   109.908280
302.660045   98.862449
302.670045   93.635214
302.680045   88.974115
302.690045   95.493309
302.700045   92.527252
302.710045   91.747288
302.720045   91.320399
302.730045   90.331743
302.740045   89.466484
302.750045   88.382815
302.760045   88.392459
302.770045   88.386749
302.780045   91.057251
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
302.880045   109.173001
302.890045   93.404013
302.900045   85.283311
302.910045   84.439531
302.920045   84.298881
302.930045   89.338017
302.940045   92.566903
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
303.090045   107.988931
303.100045   107.494038
303.110045   86.130610
303.120045   86.035623
303.130045   85.159414
303.140045   85.118896
303.150045   84.579322
303.160045   83.796083
303.170045   83.934323
303.180045   83.986644
303.190045   83.693821
303.200045   83.661852
303.210045   86.629818
--undefined--   --undefined--
303.230045   93.413847
303.240045   100.016499
303.250045   94.821530
303.260045   96.452045
303.270045   98.345555
303.280045   98.616217
303.290045   98.976211
303.300045   99.772063
303.310045   100.411987
303.320045   100.663367
303.330045   100.441378
303.340045   100.260053
303.350045   99.480166
303.360045   98.522983
303.370045   97.624464
303.380045   97.846841
303.390045   102.362067
303.400045   107.324668
303.410045   112.963502
303.420045   120.942942
303.430045   126.273995
303.440045   136.046774
