Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
301.495079   93.233891
301.505079   91.570785
301.515079   89.938952
301.525079   89.055826
301.535079   87.782501
301.545079   86.748410
301.555079   86.177700
301.565079   86.459266
301.575079   87.357308
301.585079   87.607910
301.595079   87.461477
301.605079   87.482746
301.615079   87.855482
301.625079   88.409998
301.635079   89.835480
301.645079   91.853512
301.655079   94.391921
301.665079   97.288086
301.675079   99.470609
301.685079   100.970979
301.695079   104.141389
301.705079   107.985541
301.715079   110.788105
301.725079   114.009871
301.735079   116.510015
301.745079   118.977178
301.755079   119.705991
301.765079   119.188122
301.775079   117.902668
301.785079   113.602533
301.795079   109.671631
301.805079   114.238678
301.815079   90.174746
301.825079   117.978075
301.835079   115.477266
301.845079   116.651297
301.855079   118.927701
301.865079   117.233923
301.875079   116.473625
301.885079   116.554507
301.895079   119.063234
301.905079   116.777150
301.915079   114.377880
301.925079   115.828550
301.935079   108.337459
301.945079   101.175009
301.955079   97.085311
301.965079   93.372185
301.975079   90.496172
301.985079   92.034703
--undefined--   --undefined--
302.005079   427.418680
302.015079   425.054981
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
302.085079   95.264327
302.095079   94.918302
302.105079   93.389967
302.115079   92.015107
302.125079   90.493358
302.135079   89.050517
302.145079   88.237715
302.155079   85.736498
302.165079   86.472758
302.175079   86.239806
302.185079   82.778895
302.195079   85.710340
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
302.315079   87.695377
302.325079   90.642163
302.335079   91.953952
302.345079   90.931901
302.355079   89.921772
302.365079   89.037585
302.375079   88.415846
302.385079   87.270347
302.395079   86.333773
302.405079   86.308891
302.415079   86.216740
302.425079   84.928936
302.435079   85.206116
302.445079   85.190203
302.455079   84.474188
302.465079   84.341407
302.475079   84.820718
302.485079   84.714136
302.495079   84.200677
302.505079   83.889225
302.515079   83.268955
302.525079   83.125807
302.535079   83.195391
302.545079   82.805579
302.555079   83.370966
302.565079   83.110948
302.575079   83.345868
302.585079   83.768380
302.595079   82.924122
302.605079   83.631384
302.615079   82.814837
302.625079   82.637701
302.635079   83.047997
302.645079   82.887036
302.655079   82.042544
302.665079   82.083042
302.675079   81.565616
302.685079   80.700509
302.695079   82.131044
302.705079   82.985537
302.715079   81.472799
302.725079   79.168197
302.735079   78.946121
302.745079   77.308530
302.755079   79.266230
302.765079   80.589657
302.775079   88.807184
302.785079   92.060204
302.795079   93.519995
302.805079   94.364504
302.815079   94.338993
302.825079   95.051113
302.835079   95.283157
302.845079   94.613144
302.855079   93.755589
302.865079   93.118589
302.875079   92.318135
302.885079   91.163467
302.895079   90.194275
302.905079   89.922545
302.915079   88.841723
302.925079   88.307434
302.935079   87.500625
302.945079   87.290306
302.955079   87.492767
302.965079   86.967302
302.975079   85.376010
302.985079   84.669927
302.995079   86.684284
303.005079   86.541777
303.015079   83.461305
303.025079   86.358939
303.035079   87.798737
303.045079   89.072573
303.055079   90.353977
303.065079   90.736486
303.075079   93.014840
303.085079   94.250254
303.095079   93.739392
303.105079   94.134755
303.115079   94.546925
303.125079   95.206662
303.135079   95.924005
303.145079   96.035171
303.155079   96.010695
303.165079   95.863205
303.175079   95.478583
303.185079   94.206579
303.195079   93.701871
303.205079   95.752851
303.215079   96.744696
303.225079   94.745161
303.235079   95.464123
303.245079   94.876027
303.255079   95.013922
--undefined--   --undefined--
--undefined--   --undefined--
303.285079   92.555262
303.295079   92.593298
303.305079   91.455781
303.315079   89.015227
303.325079   88.999470
303.335079   87.274466
303.345079   86.147593
303.355079   85.695392
303.365079   85.203670
303.375079   84.187247
303.385079   84.434793
303.395079   87.478928
303.405079   88.452220
303.415079   87.075372
303.425079   88.134162
303.435079   88.761821
303.445079   88.532023
303.455079   89.375976
303.465079   89.241113
303.475079   95.075917
303.485079   99.352277
303.495079   98.015295
303.505079   94.999706
303.515079   95.364034
303.525079   94.272749
303.535079   93.672777
303.545079   93.363621
303.555079   93.080758
303.565079   92.501605
303.575079   92.006818
303.585079   91.452228
303.595079   90.867214
303.605079   89.910083
303.615079   89.076172
303.625079   88.666082
303.635079   89.974516
303.645079   89.923946
303.655079   89.761712
303.665079   90.023134
303.675079   89.664500
303.685079   89.333380
303.695079   89.221245
303.705079   88.917222
303.715079   88.477439
303.725079   87.658285
303.735079   86.121439
303.745079   86.298709
303.755079   85.550293
303.765079   84.278975
303.775079   85.602610
303.785079   87.111901
303.795079   85.394191
303.805079   84.585098
303.815079   86.598975
303.825079   86.307754
303.835079   85.742327
303.845079   87.500641
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
