Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
440.520113   100.631963
440.530113   99.920863
440.540113   98.834783
440.550113   98.220811
440.560113   98.079970
440.570113   97.705172
440.580113   97.341052
440.590113   97.431756
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
440.770113   98.402392
440.780113   100.122489
440.790113   100.140310
440.800113   99.549690
440.810113   99.420621
440.820113   98.819298
440.830113   97.619744
440.840113   95.927647
440.850113   95.795635
440.860113   99.099320
440.870113   99.904130
440.880113   99.703299
440.890113   99.752442
440.900113   99.838409
440.910113   100.407670
440.920113   100.996783
440.930113   101.098073
440.940113   100.704650
440.950113   100.362101
440.960113   101.230601
440.970113   101.919856
440.980113   101.856830
440.990113   102.467149
441.000113   103.283264
441.010113   102.482750
441.020113   101.964616
441.030113   101.352513
441.040113   100.476657
441.050113   100.097111
441.060113   99.525855
441.070113   98.026770
441.080113   97.359749
--undefined--   --undefined--
--undefined--   --undefined--
441.110113   109.602325
441.120113   107.301444
441.130113   105.564482
441.140113   104.246728
441.150113   102.280992
441.160113   100.873705
441.170113   100.698818
441.180113   100.402239
441.190113   99.417174
441.200113   98.389749
441.210113   97.918669
441.220113   96.927837
441.230113   95.544458
441.240113   95.070321
441.250113   93.379155
441.260113   92.003001
441.270113   84.692538
441.280113   84.191046
441.290113   84.664956
441.300113   80.319413
441.310113   82.367770
441.320113   83.185940
441.330113   79.800217
441.340113   80.901931
441.350113   81.285187
441.360113   81.341140
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
441.470113   89.439171
441.480113   90.964329
441.490113   91.901116
441.500113   92.233883
441.510113   91.876089
441.520113   92.047754
441.530113   92.303788
441.540113   92.350865
441.550113   92.154558
441.560113   91.483366
441.570113   90.156291
441.580113   89.400600
441.590113   90.281816
441.600113   91.672410
441.610113   91.975686
441.620113   91.371852
441.630113   90.829062
441.640113   90.689881
441.650113   90.273422
441.660113   89.407936
441.670113   88.833140
441.680113   87.352867
441.690113   86.309712
441.700113   86.552767
441.710113   86.281090
441.720113   85.514507
441.730113   85.118524
441.740113   84.575961
441.750113   84.828392
441.760113   85.114051
441.770113   85.163280
441.780113   84.647924
441.790113   84.315350
441.800113   82.908140
441.810113   80.300697
441.820113   79.304158
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
