Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
163.669365   89.003369
163.679365   91.242647
163.689365   96.466966
163.699365   90.897703
163.709365   89.921481
163.719365   89.975230
163.729365   90.096965
163.739365   88.916541
163.749365   90.376808
163.759365   89.574123
163.769365   89.865969
163.779365   90.711414
163.789365   91.545683
163.799365   92.887101
163.809365   95.329121
163.819365   97.888557
163.829365   99.257928
163.839365   101.669631
163.849365   104.273130
163.859365   107.155567
163.869365   108.939920
163.879365   110.092672
163.889365   110.515482
163.899365   110.198610
163.909365   109.361152
163.919365   109.818746
163.929365   110.259289
163.939365   110.640072
163.949365   110.150262
163.959365   109.687341
163.969365   109.099177
163.979365   108.178130
163.989365   108.020216
163.999365   108.172518
164.009365   108.955019
164.019365   108.977797
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
164.299365   103.715133
164.309365   102.266505
164.319365   102.608267
164.329365   103.447384
164.339365   104.594879
164.349365   104.715759
164.359365   103.984087
164.369365   103.863069
164.379365   103.978038
164.389365   103.682475
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
