Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
385.280068   105.604558
385.290068   104.412522
385.300068   101.154917
385.310068   99.488293
385.320068   85.035416
385.330068   92.736583
385.340068   95.558123
385.350068   96.093884
385.360068   96.099487
385.370068   96.090871
385.380068   95.778870
385.390068   95.353222
385.400068   94.870857
385.410068   94.768616
385.420068   95.164866
385.430068   95.606748
385.440068   96.654073
385.450068   97.579080
385.460068   98.139679
385.470068   98.586919
385.480068   99.081615
385.490068   99.582332
385.500068   99.731519
385.510068   99.198530
385.520068   98.630842
385.530068   97.587397
385.540068   96.463794
385.550068   95.368725
385.560068   95.163966
385.570068   95.667639
385.580068   96.531278
385.590068   97.307952
385.600068   98.116640
385.610068   98.434053
385.620068   98.163920
385.630068   97.595360
385.640068   97.136893
385.650068   95.563838
385.660068   94.850091
385.670068   93.651206
385.680068   93.156752
385.690068   91.066758
385.700068   90.137126
385.710068   89.577729
385.720068   88.713580
385.730068   87.985708
385.740068   87.043015
385.750068   86.928715
385.760068   86.901483
385.770068   86.455052
385.780068   86.096996
385.790068   85.611202
385.800068   85.449375
385.810068   85.930578
385.820068   104.202909
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
386.080068   105.170231
386.090068   99.725419
386.100068   95.358388
386.110068   94.242993
386.120068   93.125366
386.130068   92.265293
386.140068   91.350865
386.150068   89.915404
386.160068   89.350661
386.170068   88.461760
386.180068   87.114452
386.190068   86.842145
386.200068   89.632990
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
386.330068   100.339232
386.340068   94.424364
386.350068   96.662536
386.360068   94.972323
386.370068   88.657403
386.380068   87.013258
386.390068   86.110779
386.400068   86.105593
386.410068   87.890053
386.420068   87.887495
386.430068   86.972402
386.440068   86.078866
386.450068   86.112588
386.460068   85.768823
386.470068   85.588250
386.480068   85.127074
386.490068   84.093049
386.500068   84.279698
386.510068   88.595769
386.520068   89.926135
386.530068   90.277409
386.540068   91.696701
386.550068   93.798420
386.560068   96.627380
386.570068   101.062320
386.580068   103.114606
386.590068   105.263217
386.600068   108.943935
386.610068   111.894178
386.620068   113.543853
386.630068   114.949290
386.640068   115.700639
386.650068   115.590444
386.660068   114.547661
386.670068   113.177241
386.680068   115.339311
386.690068   115.527256
386.700068   114.627054
386.710068   112.459036
386.720068   110.078117
386.730068   109.845336
386.740068   109.019468
386.750068   109.051383
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
386.840068   114.486281
386.850068   107.513343
386.860068   104.839861
386.870068   102.856650
386.880068   101.818104
386.890068   100.699911
386.900068   99.471990
386.910068   98.538007
386.920068   97.646865
386.930068   97.491274
386.940068   97.425042
386.950068   96.764216
386.960068   95.998312
386.970068   93.821234
386.980068   91.328625
386.990068   88.936637
387.000068   88.912585
387.010068   89.259080
387.020068   89.701337
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
