Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
650.190136   141.210420
650.200136   140.430320
650.210136   138.445271
650.220136   133.338087
650.230136   131.998387
650.240136   139.637033
650.250136   136.677594
650.260136   138.236482
650.270136   140.221978
650.280136   134.323494
650.290136   132.136518
650.300136   134.152353
650.310136   141.279160
650.320136   93.878228
650.330136   99.124836
650.340136   105.185626
650.350136   105.565222
650.360136   101.584390
650.370136   98.401619
650.380136   99.330349
650.390136   98.097730
650.400136   97.135453
650.410136   97.286677
650.420136   97.046632
650.430136   95.489683
650.440136   93.175963
650.450136   92.680337
650.460136   96.826341
650.470136   98.644416
650.480136   97.037746
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
650.550136   117.578993
650.560136   116.331233
650.570136   115.322884
650.580136   115.740963
650.590136   116.674618
650.600136   117.374464
650.610136   117.687425
650.620136   117.392152
650.630136   117.086779
650.640136   116.022533
650.650136   115.433982
650.660136   116.202244
650.670136   116.514012
650.680136   117.888979
650.690136   113.113111
--undefined--   --undefined--
650.710136   114.205178
650.720136   114.348294
650.730136   116.163138
650.740136   114.960138
650.750136   113.362880
650.760136   108.865134
650.770136   113.651176
650.780136   116.761963
650.790136   118.736862
650.800136   102.080212
650.810136   101.494548
650.820136   99.139801
650.830136   96.009924
650.840136   93.476066
650.850136   94.372962
650.860136   94.337190
650.870136   93.034834
650.880136   88.074601
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
650.990136   120.843905
651.000136   114.873424
651.010136   106.497548
651.020136   102.432451
651.030136   109.332731
651.040136   108.706477
651.050136   108.771101
651.060136   108.881666
651.070136   109.462127
651.080136   110.502852
651.090136   111.297454
651.100136   111.073001
651.110136   110.081772
