Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
539.140113   139.069258
539.150113   134.614761
539.160113   133.511488
539.170113   132.379037
539.180113   130.290098
539.190113   127.604937
539.200113   126.044386
539.210113   126.153548
539.220113   125.802040
539.230113   125.538950
539.240113   125.355443
539.250113   125.608290
539.260113   125.359120
539.270113   123.893480
539.280113   123.269756
539.290113   122.176498
539.300113   121.511989
539.310113   120.832764
539.320113   119.332106
539.330113   118.094035
539.340113   117.198791
539.350113   116.556937
539.360113   115.264536
539.370113   114.601507
539.380113   113.443242
539.390113   112.474721
539.400113   111.937171
539.410113   111.147250
539.420113   110.981779
539.430113   110.617321
539.440113   109.927793
539.450113   109.326665
539.460113   109.193472
539.470113   107.220726
539.480113   106.147457
539.490113   104.698823
539.500113   101.022707
539.510113   100.209446
539.520113   92.006961
539.530113   91.891903
539.540113   92.799102
539.550113   93.791271
539.560113   105.555555
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
539.820113   145.520653
539.830113   138.941872
539.840113   135.520761
539.850113   133.507121
539.860113   131.944482
539.870113   131.078660
539.880113   130.780386
539.890113   130.246987
539.900113   129.894603
539.910113   129.700872
539.920113   130.434928
539.930113   133.069035
539.940113   136.387914
539.950113   142.021416
539.960113   150.683624
539.970113   152.588614
539.980113   152.810732
539.990113   155.673510
540.000113   159.305234
