Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
221.610068   472.399173
221.620068   484.098937
--undefined--   --undefined--
--undefined--   --undefined--
221.650068   125.589279
221.660068   114.756555
221.670068   110.888940
221.680068   109.132009
221.690068   106.051548
221.700068   104.313947
221.710068   104.079184
221.720068   103.464482
221.730068   103.689773
221.740068   103.747649
221.750068   103.738959
221.760068   103.396057
221.770068   101.539823
221.780068   103.932809
221.790068   108.251923
221.800068   109.196644
221.810068   108.913522
221.820068   108.393996
221.830068   108.906653
221.840068   108.442522
221.850068   107.102368
221.860068   105.757888
221.870068   104.205442
221.880068   101.950182
221.890068   98.692924
221.900068   96.889764
221.910068   95.913484
221.920068   99.546526
221.930068   103.565675
221.940068   103.502270
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
222.090068   124.073129
222.100068   113.521313
222.110068   107.594499
222.120068   105.391467
222.130068   104.043440
222.140068   103.256219
222.150068   102.104914
222.160068   100.967010
222.170068   99.663546
222.180068   98.740892
222.190068   98.299673
222.200068   97.806644
222.210068   97.128310
222.220068   96.612395
222.230068   96.488511
222.240068   96.290556
222.250068   95.982793
222.260068   96.676891
222.270068   97.036752
222.280068   94.486105
222.290068   92.223033
222.300068   89.929510
222.310068   92.722536
222.320068   92.514599
222.330068   94.686170
222.340068   95.244178
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
222.430068   109.105770
222.440068   108.119067
222.450068   105.210915
222.460068   102.708387
222.470068   102.139605
222.480068   101.073092
222.490068   100.501797
