Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
76.989365   93.624420
76.999365   91.999710
77.009365   89.029157
77.019365   87.514557
77.029365   87.494487
77.039365   89.878875
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
77.189365   115.218869
77.199365   113.653458
77.209365   104.558193
77.219365   104.758836
77.229365   104.935489
77.239365   104.965228
77.249365   104.997598
77.259365   104.378982
77.269365   103.572889
77.279365   102.356091
77.289365   100.747418
77.299365   99.097934
77.309365   97.500606
77.319365   96.070805
77.329365   96.056060
77.339365   96.826712
77.349365   98.044689
77.359365   98.048440
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
77.429365   389.470614
77.439365   388.588994
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
77.749365   104.270296
77.759365   87.198623
77.769365   87.649600
77.779365   88.633310
77.789365   87.358533
77.799365   86.564908
77.809365   85.586146
77.819365   84.328427
77.829365   83.153095
77.839365   83.236533
77.849365   85.127866
77.859365   86.587232
77.869365   88.406707
77.879365   88.125829
77.889365   88.480272
77.899365   91.468715
77.909365   91.979793
77.919365   91.288731
77.929365   90.705206
77.939365   89.886956
77.949365   89.649799
77.959365   88.351365
77.969365   88.065144
77.979365   85.843950
77.989365   85.904635
77.999365   87.834201
78.009365   87.837365
78.019365   87.792715
78.029365   86.409231
78.039365   85.456643
78.049365   84.934160
78.059365   84.911917
78.069365   84.813297
78.079365   84.240966
78.089365   84.894686
78.099365   84.447639
78.109365   84.126939
78.119365   81.226780
78.129365   78.872824
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
78.309365   95.348392
78.319365   79.259388
78.329365   79.703536
78.339365   93.449195
78.349365   86.047485
78.359365   90.702200
78.369365   89.718947
78.379365   92.671303
78.389365   94.384874
78.399365   93.944234
78.409365   93.996859
78.419365   94.021165
78.429365   93.888844
78.439365   110.518975
78.449365   109.342005
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
78.549365   77.580120
78.559365   93.664368
78.569365   90.862653
78.579365   77.771774
78.589365   87.401236
78.599365   87.827512
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
78.719365   85.250966
78.729365   84.135293
78.739365   82.389645
78.749365   80.694672
78.759365   79.733412
78.769365   78.063736
78.779365   76.214851
78.789365   86.046445
78.799365   86.813501
78.809365   77.943117
78.819365   80.096159
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
