Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
153.190000   99.577287
153.200000   98.365309
153.210000   96.427486
153.220000   94.152929
153.230000   92.304575
153.240000   90.507769
153.250000   91.851074
153.260000   93.295096
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
153.380000   143.234486
153.390000   143.808973
153.400000   147.445058
153.410000   150.946494
153.420000   155.321397
153.430000   158.120119
153.440000   157.046307
153.450000   151.279410
153.460000   149.830344
153.470000   149.915593
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
153.840000   114.054007
153.850000   114.036038
153.860000   97.135711
153.870000   96.771157
153.880000   95.950927
153.890000   95.323563
153.900000   95.170595
153.910000   95.951025
153.920000   98.555424
153.930000   98.990638
153.940000   98.312478
153.950000   98.405748
153.960000   97.867122
153.970000   97.052705
153.980000   95.970703
153.990000   93.687799
154.000000   91.561328
154.010000   92.421965
154.020000   91.494465
154.030000   89.735109
154.040000   88.471029
