Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
416.160068   127.131500
416.170068   123.903926
416.180068   122.022038
416.190068   120.645403
416.200068   119.919300
416.210068   118.993376
416.220068   118.064213
416.230068   117.209040
416.240068   115.688487
416.250068   115.366993
416.260068   113.197722
416.270068   112.988798
416.280068   113.433855
416.290068   114.119060
416.300068   117.846773
416.310068   123.996029
416.320068   131.528977
416.330068   136.008164
416.340068   141.148682
416.350068   147.514245
416.360068   154.184340
416.370068   159.149764
416.380068   163.456818
416.390068   167.380535
416.400068   169.567578
416.410068   170.685657
416.420068   171.996626
416.430068   160.493440
416.440068   162.057513
416.450068   178.859679
416.460068   182.154150
416.470068   184.385689
416.480068   184.445821
416.490068   183.551062
416.500068   182.852627
416.510068   181.289857
416.520068   183.997264
416.530068   186.122106
416.540068   185.482158
416.550068   184.827821
416.560068   184.778740
416.570068   184.850991
416.580068   185.121703
416.590068   185.327753
416.600068   185.358705
416.610068   184.959236
416.620068   184.344029
416.630068   183.358780
416.640068   181.475076
416.650068   179.633622
416.660068   177.339503
416.670068   176.034306
416.680068   174.690781
416.690068   172.136238
416.700068   168.913379
416.710068   165.531671
416.720068   166.098911
416.730068   164.095466
416.740068   156.173715
416.750068   155.269537
416.760068   154.663091
416.770068   154.920294
416.780068   154.240923
416.790068   153.406385
416.800068   152.605705
416.810068   151.544179
416.820068   150.374166
416.830068   148.857549
416.840068   148.674372
416.850068   148.993062
416.860068   148.320017
416.870068   147.717293
416.880068   147.362865
416.890068   147.081732
416.900068   147.175403
416.910068   147.976058
416.920068   148.488757
416.930068   147.302966
416.940068   145.878873
416.950068   144.662483
416.960068   143.253992
416.970068   141.952813
416.980068   140.757450
416.990068   139.964951
417.000068   139.577086
417.010068   139.135432
417.020068   138.878617
417.030068   139.013542
417.040068   139.362055
417.050068   139.468759
417.060068   139.808917
417.070068   140.275747
417.080068   140.663657
417.090068   140.896771
417.100068   141.185216
417.110068   141.378648
417.120068   141.244036
417.130068   140.868763
417.140068   140.695321
417.150068   140.563520
417.160068   140.362269
417.170068   140.286778
417.180068   140.012693
417.190068   139.934821
417.200068   139.760074
