Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
176.630023   107.500501
176.640023   109.437849
176.650023   110.153274
176.660023   110.700285
176.670023   110.647904
176.680023   111.751002
176.690023   112.480281
176.700023   113.378559
176.710023   111.110647
176.720023   109.325121
176.730023   108.359723
176.740023   107.776786
176.750023   109.200959
176.760023   112.687499
176.770023   119.638028
176.780023   124.796464
176.790023   128.327779
176.800023   131.549570
176.810023   132.099544
176.820023   130.581179
176.830023   127.933199
176.840023   124.754521
176.850023   126.291836
176.860023   126.494296
176.870023   125.845904
176.880023   126.511105
176.890023   129.996695
176.900023   137.040826
176.910023   140.747971
176.920023   150.099048
176.930023   153.505560
176.940023   156.248725
176.950023   156.988334
176.960023   156.454591
176.970023   153.940079
176.980023   148.652444
176.990023   149.372289
177.000023   156.772413
177.010023   153.555632
177.020023   153.161900
177.030023   150.089862
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
177.110023   197.750815
177.120023   197.618537
177.130023   199.503268
177.140023   200.846810
177.150023   203.048373
177.160023   206.008893
177.170023   209.511635
177.180023   213.711387
177.190023   218.576493
177.200023   222.234254
177.210023   226.410217
177.220023   227.873603
177.230023   229.096583
177.240023   228.873257
177.250023   227.725185
177.260023   223.763490
177.270023   218.506512
177.280023   211.490149
177.290023   206.023691
177.300023   196.406233
177.310023   182.958557
177.320023   172.590762
177.330023   162.299286
177.340023   154.083401
177.350023   147.572806
177.360023   144.023546
177.370023   137.686305
177.380023   136.254479
177.390023   136.422920
177.400023   131.513245
177.410023   126.902643
177.420023   123.870351
177.430023   126.618794
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
