Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
144.240023   137.195223
144.250023   136.449321
144.260023   138.718604
144.270023   144.077167
144.280023   151.328333
144.290023   159.971383
144.300023   171.871940
144.310023   184.450721
144.320023   190.287894
144.330023   194.258575
144.340023   195.269328
144.350023   193.850459
144.360023   190.570802
144.370023   189.857687
144.380023   193.221285
144.390023   193.282386
144.400023   192.793604
--undefined--   --undefined--
--undefined--   --undefined--
144.430023   149.885741
144.440023   144.970000
144.450023   144.434206
144.460023   149.612859
144.470023   145.594132
144.480023   144.165490
144.490023   145.647519
144.500023   146.040651
144.510023   150.768614
144.520023   157.445058
144.530023   161.518029
144.540023   166.394812
144.550023   171.716014
144.560023   178.507465
144.570023   187.213727
144.580023   192.066542
144.590023   196.019311
144.600023   197.052429
144.610023   196.204599
144.620023   193.831378
144.630023   190.875182
144.640023   190.470074
144.650023   190.913687
144.660023   191.560426
144.670023   189.213806
144.680023   185.732998
144.690023   183.314127
144.700023   183.284875
144.710023   183.418285
144.720023   184.562046
144.730023   187.784692
144.740023   192.960167
144.750023   195.218351
144.760023   195.157821
144.770023   193.924234
144.780023   192.442828
144.790023   190.641685
144.800023   190.764758
144.810023   191.667110
144.820023   193.806192
144.830023   195.950577
144.840023   196.276806
144.850023   194.055774
144.860023   191.615148
144.870023   194.211250
144.880023   196.120554
144.890023   195.225530
144.900023   194.029269
144.910023   196.219931
144.920023   209.232663
144.930023   166.906619
144.940023   152.561103
144.950023   144.002458
144.960023   134.213998
144.970023   129.788234
144.980023   130.921191
144.990023   133.826728
145.000023   143.977624
145.010023   157.627815
145.020023   164.917042
145.030023   174.115731
145.040023   184.946214
145.050023   191.900490
145.060023   198.975512
145.070023   202.563422
145.080023   202.173331
145.090023   200.335174
145.100023   197.824060
145.110023   194.137218
145.120023   189.393490
145.130023   189.110005
145.140023   189.921678
145.150023   188.408395
145.160023   185.465831
145.170023   183.603650
145.180023   184.526976
145.190023   182.964127
145.200023   183.222588
145.210023   183.433192
145.220023   183.390430
145.230023   183.421840
145.240023   184.447554
145.250023   184.420651
145.260023   183.175088
145.270023   181.612452
145.280023   176.433474
145.290023   166.817795
145.300023   167.591467
145.310023   168.290737
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
145.400023   222.275585
145.410023   224.387868
145.420023   228.226909
145.430023   235.643409
145.440023   241.117444
145.450023   247.695978
145.460023   250.135203
145.470023   250.669466
145.480023   249.762331
145.490023   244.355503
145.500023   234.981136
145.510023   230.087493
145.520023   230.305652
145.530023   236.606165
145.540023   239.856101
145.550023   236.303044
145.560023   230.559036
--undefined--   --undefined--
--undefined--   --undefined--
145.590023   151.040598
145.600023   148.993167
145.610023   146.027875
145.620023   143.911983
145.630023   138.275275
145.640023   136.293427
145.650023   129.944467
145.660023   129.071354
--undefined--   --undefined--
--undefined--   --undefined--
145.690023   135.254389
145.700023   137.024301
145.710023   151.754611
145.720023   161.641016
145.730023   166.535974
145.740023   174.471325
145.750023   177.793941
145.760023   176.122312
145.770023   172.375636
145.780023   168.553370
145.790023   166.363282
145.800023   163.901335
145.810023   156.790558
145.820023   151.591354
145.830023   145.248102
145.840023   143.394353
145.850023   138.777985
145.860023   136.866552
145.870023   138.627963
145.880023   139.113512
145.890023   142.086913
145.900023   142.489219
145.910023   143.124943
145.920023   142.883656
145.930023   142.750912
145.940023   142.827718
145.950023   143.532787
145.960023   139.037119
145.970023   138.803528
145.980023   139.129671
145.990023   145.075511
146.000023   158.422839
146.010023   163.678569
146.020023   171.623640
146.030023   173.251399
146.040023   173.090303
146.050023   171.908585
146.060023   169.995557
146.070023   171.312254
146.080023   171.751673
146.090023   171.737379
146.100023   172.721130
146.110023   173.055175
146.120023   171.442658
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
146.170023   223.385693
146.180023   223.469920
146.190023   230.939106
146.200023   233.612661
146.210023   233.313334
146.220023   232.353725
146.230023   229.775529
146.240023   226.489510
146.250023   221.535717
146.260023   215.029949
146.270023   209.314284
146.280023   202.077203
146.290023   192.062660
146.300023   187.456897
146.310023   164.865823
146.320023   152.098118
146.330023   148.293765
146.340023   144.948349
146.350023   143.256659
146.360023   141.885710
146.370023   139.264713
146.380023   137.885761
146.390023   135.890038
146.400023   134.978536
146.410023   134.636380
146.420023   127.884109
146.430023   124.240212
146.440023   122.700188
146.450023   124.913928
146.460023   129.328936
146.470023   134.390998
146.480023   140.874852
146.490023   146.909960
146.500023   152.186252
146.510023   154.936146
146.520023   156.865241
146.530023   160.202233
146.540023   163.107814
146.550023   165.156851
146.560023   167.699261
146.570023   169.993167
146.580023   170.460645
146.590023   170.200070
146.600023   169.458297
146.610023   166.474764
146.620023   163.914355
146.630023   161.732633
146.640023   153.296153
146.650023   152.481646
146.660023   136.797711
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
