Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
114.020023   130.607913
114.030023   132.321842
114.040023   134.311427
114.050023   136.720305
114.060023   139.137838
114.070023   140.243513
114.080023   139.804143
114.090023   132.491553
114.100023   132.224610
114.110023   140.582850
114.120023   141.153835
114.130023   139.243536
114.140023   139.074092
114.150023   139.258247
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
114.250023   153.385510
114.260023   153.472701
114.270023   147.969093
114.280023   151.283215
114.290023   155.877803
114.300023   159.918999
114.310023   161.185054
114.320023   162.798769
114.330023   164.292953
114.340023   165.677686
114.350023   166.711695
114.360023   167.913277
114.370023   168.540009
114.380023   168.563824
114.390023   167.928578
114.400023   166.184400
114.410023   163.546047
114.420023   162.002625
114.430023   161.563302
114.440023   160.567683
114.450023   160.367654
114.460023   160.002164
114.470023   158.861276
114.480023   157.831699
114.490023   156.229399
114.500023   154.211432
114.510023   151.616993
114.520023   148.468027
114.530023   146.715012
114.540023   145.748320
114.550023   149.369530
114.560023   120.567358
114.570023   146.653422
114.580023   146.948869
114.590023   148.819513
114.600023   149.493353
114.610023   144.852254
--undefined--   --undefined--
--undefined--   --undefined--
114.640023   158.795524
114.650023   153.242028
114.660023   151.264360
114.670023   148.475646
114.680023   147.353271
114.690023   121.243295
114.700023   147.730518
114.710023   149.906073
114.720023   149.686223
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
114.790023   171.278049
114.800023   162.334060
114.810023   158.230704
114.820023   155.534953
114.830023   152.487594
114.840023   149.540879
114.850023   146.395685
114.860023   142.545839
114.870023   137.719599
114.880023   132.456145
114.890023   129.440279
114.900023   130.804515
114.910023   125.598117
114.920023   125.590128
114.930023   128.164288
114.940023   131.578180
114.950023   136.361456
114.960023   140.244935
114.970023   141.271680
114.980023   141.063903
114.990023   139.348826
115.000023   136.870241
115.010023   130.332036
115.020023   123.228333
115.030023   114.623790
115.040023   116.981215
115.050023   131.668317
115.060023   138.235650
115.070023   138.953044
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
115.130023   146.820963
115.140023   140.415804
115.150023   138.023508
115.160023   137.969701
115.170023   137.122044
115.180023   136.949972
115.190023   136.371226
115.200023   135.417246
115.210023   133.974920
115.220023   131.648089
115.230023   128.869961
115.240023   127.848572
115.250023   127.255762
115.260023   127.463049
115.270023   128.861408
115.280023   129.211003
115.290023   133.856346
115.300023   138.307296
115.310023   143.341646
115.320023   149.104141
115.330023   154.056972
115.340023   158.509092
115.350023   163.329459
115.360023   166.949997
115.370023   169.110397
115.380023   170.728867
115.390023   170.142851
115.400023   168.183309
115.410023   164.467250
115.420023   159.316440
115.430023   152.454570
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
