Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
159.010000   140.425425
159.020000   142.303792
159.030000   147.656951
159.040000   156.328727
159.050000   164.256518
159.060000   171.604438
159.070000   187.845312
159.080000   199.257782
159.090000   206.238305
159.100000   210.258178
159.110000   212.911372
159.120000   214.470984
159.130000   214.952881
159.140000   214.075214
159.150000   213.154656
159.160000   212.764785
159.170000   211.786590
159.180000   210.984268
159.190000   210.385519
159.200000   209.809598
159.210000   208.789507
159.220000   207.380545
159.230000   205.111628
159.240000   202.429143
159.250000   199.381389
159.260000   195.625840
159.270000   191.594010
159.280000   185.250128
159.290000   180.182419
159.300000   175.041005
159.310000   168.503580
159.320000   160.244908
159.330000   155.932738
159.340000   148.858003
159.350000   146.398601
159.360000   142.747349
159.370000   142.297254
159.380000   143.993029
159.390000   145.045653
159.400000   146.713828
159.410000   149.181111
159.420000   151.754808
159.430000   153.630344
159.440000   154.443993
159.450000   155.417826
159.460000   156.272281
159.470000   156.568028
159.480000   156.433286
159.490000   156.731052
159.500000   156.332010
159.510000   154.778497
159.520000   153.303457
159.530000   151.468787
159.540000   150.096568
159.550000   148.943292
159.560000   147.401061
159.570000   145.488364
159.580000   143.177939
159.590000   142.085096
159.600000   142.006198
159.610000   140.980285
159.620000   139.126908
159.630000   136.918036
159.640000   138.820000
159.650000   139.842534
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
159.800000   121.585093
159.810000   121.721577
159.820000   120.905530
159.830000   119.781748
159.840000   117.755079
159.850000   115.232667
159.860000   116.577412
159.870000   120.890067
159.880000   122.284543
159.890000   122.781600
159.900000   123.861654
159.910000   124.817000
159.920000   125.031228
159.930000   126.080501
159.940000   126.809569
159.950000   127.231890
159.960000   127.589061
159.970000   126.772090
