Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
169.400023   111.172832
169.410023   110.740304
169.420023   111.299676
169.430023   111.499289
169.440023   113.966811
169.450023   113.708141
169.460023   115.432681
169.470023   115.030774
169.480023   114.019848
169.490023   113.323467
169.500023   113.370780
169.510023   104.478760
169.520023   104.792573
169.530023   107.013200
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
169.620023   116.561205
169.630023   114.864621
169.640023   111.754417
169.650023   110.664013
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
169.790023   116.857470
169.800023   115.605287
169.810023   115.117900
169.820023   113.508857
169.830023   107.516710
169.840023   105.544013
169.850023   105.589929
169.860023   105.976064
169.870023   107.947252
169.880023   111.061981
169.890023   112.410392
169.900023   114.224745
169.910023   116.119925
169.920023   117.798728
169.930023   118.880813
169.940023   119.440229
169.950023   119.961923
169.960023   120.079252
169.970023   119.655717
169.980023   119.173096
169.990023   118.222665
170.000023   116.069656
170.010023   114.207294
170.020023   113.523753
170.030023   113.283120
170.040023   113.046099
170.050023   112.826203
170.060023   111.906754
170.070023   109.846970
170.080023   105.755791
170.090023   104.631053
170.100023   104.638755
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
170.220023   104.670997
170.230023   104.347184
170.240023   104.668126
170.250023   106.019877
170.260023   106.233314
170.270023   106.573747
170.280023   107.717931
170.290023   109.757761
170.300023   111.812799
170.310023   115.223271
170.320023   118.181879
170.330023   119.703758
170.340023   118.391742
170.350023   116.600371
170.360023   114.499135
170.370023   112.059828
170.380023   111.867345
170.390023   111.415971
170.400023   111.035108
170.410023   110.181360
170.420023   112.469858
170.430023   115.539739
170.440023   117.466589
170.450023   117.492040
170.460023   115.894396
170.470023   113.632877
170.480023   112.506925
170.490023   111.747972
170.500023   111.757670
170.510023   111.462568
170.520023   111.228800
170.530023   111.459839
170.540023   111.919339
170.550023   111.879788
170.560023   111.751016
170.570023   110.898069
170.580023   109.968171
170.590023   109.394809
170.600023   109.948149
170.610023   110.302444
170.620023   111.117028
170.630023   111.875740
170.640023   112.281906
170.650023   112.420541
170.660023   112.339711
170.670023   110.970468
170.680023   109.240874
170.690023   107.872851
170.700023   105.651650
170.710023   105.061076
170.720023   105.377934
170.730023   107.507434
170.740023   108.410316
170.750023   108.983142
170.760023   110.193318
170.770023   108.904237
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
170.860023   110.389127
170.870023   105.813986
170.880023   107.463072
170.890023   106.326943
170.900023   106.241040
170.910023   105.521438
170.920023   105.445726
170.930023   102.530920
170.940023   106.893120
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
