Time_s   F0_Hz
--undefined--   --undefined--
308.720045   114.927306
308.730045   116.183463
308.740045   115.511765
308.750045   113.441011
308.760045   111.733006
308.770045   111.936476
308.780045   111.183608
308.790045   109.188468
308.800045   106.036337
308.810045   104.330068
308.820045   104.336235
308.830045   103.647250
308.840045   103.457783
308.850045   106.836629
308.860045   112.354550
308.870045   115.988956
308.880045   115.999257
308.890045   116.120967
308.900045   116.018132
308.910045   114.918588
308.920045   113.892828
308.930045   111.141861
308.940045   106.797930
308.950045   101.325580
308.960045   104.883850
308.970045   110.385946
308.980045   110.336719
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
309.100045   114.803736
309.110045   107.871436
309.120045   105.469331
309.130045   106.925264
309.140045   106.775420
309.150045   109.218265
309.160045   111.558750
309.170045   106.429266
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
