Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
245.580023   110.495620
245.590023   107.067880
245.600023   106.651047
245.610023   106.523987
245.620023   106.579086
245.630023   108.942657
245.640023   113.408865
245.650023   116.480190
245.660023   119.127505
245.670023   122.185487
245.680023   123.700794
245.690023   124.991088
245.700023   126.043187
245.710023   126.611883
245.720023   125.315064
245.730023   123.920715
245.740023   123.281778
245.750023   123.079293
245.760023   122.301880
245.770023   121.319984
245.780023   120.440638
245.790023   120.112727
245.800023   120.909681
245.810023   120.547146
245.820023   120.713962
245.830023   120.096235
245.840023   119.327731
245.850023   118.735089
245.860023   118.255196
245.870023   117.652256
245.880023   117.591883
245.890023   117.300925
245.900023   116.655027
245.910023   116.174841
245.920023   116.125461
245.930023   116.035767
245.940023   116.151835
245.950023   115.792503
245.960023   115.011024
245.970023   114.246336
245.980023   113.830064
245.990023   114.395960
246.000023   114.482712
246.010023   112.108895
246.020023   112.927956
246.030023   113.080383
246.040023   111.094274
246.050023   109.368961
246.060023   106.887200
246.070023   105.103462
246.080023   106.105403
246.090023   108.870780
246.100023   114.105445
246.110023   125.228400
246.120023   128.066946
246.130023   129.070977
246.140023   132.262738
246.150023   133.891385
246.160023   134.878247
246.170023   135.038323
246.180023   134.692048
246.190023   134.472685
246.200023   134.447211
246.210023   132.973469
246.220023   128.524601
246.230023   119.361350
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
246.370023   107.349898
246.380023   106.982776
246.390023   107.878886
246.400023   108.628378
246.410023   107.774928
246.420023   107.265452
246.430023   107.840908
246.440023   107.584267
246.450023   106.561284
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
